/Users/omrimaoz/pythonProject/University/ML_Workshop/venv/bin/python /Users/omrimaoz/pythonProject/University/ML_Workshop/Main.py
device: cpu
/Users/omrimaoz/pythonProject/University/ML_Workshop/Models.py:150: UserWarning: nn.init.xavier_uniform is now deprecated in favor of nn.init.xavier_uniform_.
  torch.nn.init.xavier_uniform(self.conv1.weight, gain=nn.init.calculate_gain('relu'))
/Users/omrimaoz/pythonProject/University/ML_Workshop/venv/lib/python3.7/site-packages/torch/nn/modules/loss.py:530: UserWarning: Using a target size (torch.Size([50])) that is different to the input size (torch.Size([50, 1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return F.mse_loss(input, target, reduction=self.reduction)
/Users/omrimaoz/pythonProject/University/ML_Workshop/venv/lib/python3.7/site-packages/torch/nn/modules/loss.py:530: UserWarning: Using a target size (torch.Size([40])) that is different to the input size (torch.Size([40, 1])). This will likely lead to incorrect results due to broadcasting. Please ensure they have the same size.
  return F.mse_loss(input, target, reduction=self.reduction)
epoch: 0, train_loss: 218.953, val_loss: 9.056, val_acc: 0.104, MAE: 2.527, MSE: 9.057, time: 12s, lr: 0.001
epoch: 174, train_loss: 6.133, val_loss: 6.524, val_acc: 0.108, MAE: 2.216, MSE: 6.525, time: 9s, lr: 0.001
epoch: 175, train_loss: 6.132, val_loss: 6.522, val_acc: 0.108, MAE: 2.215, MSE: 6.523, time: 13s, lr: 0.001
epoch: 176, train_loss: 6.134, val_loss: 6.521, val_acc: 0.108, MAE: 2.215, MSE: 6.521, time: 9s, lr: 0.001
epoch: 177, train_loss: 6.132, val_loss: 6.519, val_acc: 0.108, MAE: 2.215, MSE: 6.519, time: 10s, lr: 0.001
epoch: 178, train_loss: 6.134, val_loss: 6.517, val_acc: 0.109, MAE: 2.214, MSE: 6.517, time: 9s, lr: 0.001
epoch: 179, train_loss: 6.132, val_loss: 6.515, val_acc: 0.109, MAE: 2.214, MSE: 6.515, time: 9s, lr: 0.001
epoch: 180, train_loss: 6.133, val_loss: 6.513, val_acc: 0.109, MAE: 2.214, MSE: 6.513, time: 9s, lr: 0.001
epoch: 181, train_loss: 6.132, val_loss: 6.511, val_acc: 0.109, MAE: 2.213, MSE: 6.511, time: 9s, lr: 0.001
epoch: 182, train_loss: 6.132, val_loss: 6.509, val_acc: 0.109, MAE: 2.213, MSE: 6.51, time: 9s, lr: 0.001
epoch: 183, train_loss: 6.133, val_loss: 6.507, val_acc: 0.109, MAE: 2.213, MSE: 6.508, time: 10s, lr: 0.001
epoch: 184, train_loss: 6.132, val_loss: 6.506, val_acc: 0.109, MAE: 2.212, MSE: 6.506, time: 10s, lr: 0.001
epoch: 185, train_loss: 6.132, val_loss: 6.503, val_acc: 0.109, MAE: 2.212, MSE: 6.504, time: 9s, lr: 0.001
epoch: 186, train_loss: 6.131, val_loss: 6.502, val_acc: 0.108, MAE: 2.212, MSE: 6.503, time: 9s, lr: 0.001
epoch: 187, train_loss: 6.131, val_loss: 6.5, val_acc: 0.109, MAE: 2.211, MSE: 6.5, time: 9s, lr: 0.001
epoch: 188, train_loss: 6.132, val_loss: 6.498, val_acc: 0.109, MAE: 2.211, MSE: 6.499, time: 9s, lr: 0.001
epoch: 189, train_loss: 6.131, val_loss: 6.496, val_acc: 0.109, MAE: 2.211, MSE: 6.497, time: 11s, lr: 0.001
epoch: 190, train_loss: 6.131, val_loss: 6.495, val_acc: 0.109, MAE: 2.211, MSE: 6.495, time: 10s, lr: 0.001
epoch: 191, train_loss: 6.131, val_loss: 6.493, val_acc: 0.109, MAE: 2.21, MSE: 6.493, time: 9s, lr: 0.001
epoch: 192, train_loss: 6.131, val_loss: 6.491, val_acc: 0.109, MAE: 2.21, MSE: 6.492, time: 10s, lr: 0.001
epoch: 193, train_loss: 6.13, val_loss: 6.489, val_acc: 0.109, MAE: 2.21, MSE: 6.49, time: 9s, lr: 0.001
epoch: 194, train_loss: 6.131, val_loss: 6.488, val_acc: 0.109, MAE: 2.209, MSE: 6.488, time: 10s, lr: 0.001
epoch: 195, train_loss: 6.13, val_loss: 6.486, val_acc: 0.109, MAE: 2.209, MSE: 6.486, time: 11s, lr: 0.001
epoch: 196, train_loss: 6.13, val_loss: 6.484, val_acc: 0.109, MAE: 2.209, MSE: 6.485, time: 9s, lr: 0.001
epoch: 197, train_loss: 6.131, val_loss: 6.483, val_acc: 0.109, MAE: 2.209, MSE: 6.483, time: 9s, lr: 0.001
epoch: 198, train_loss: 6.13, val_loss: 6.481, val_acc: 0.109, MAE: 2.208, MSE: 6.482, time: 9s, lr: 0.001
epoch: 199, train_loss: 6.13, val_loss: 6.479, val_acc: 0.109, MAE: 2.208, MSE: 6.48, time: 9s, lr: 0.001
epoch: 200, train_loss: 6.129, val_loss: 6.478, val_acc: 0.109, MAE: 2.208, MSE: 6.478, time: 9s, lr: 0.001
epoch: 201, train_loss: 6.13, val_loss: 6.476, val_acc: 0.109, MAE: 2.208, MSE: 6.477, time: 10s, lr: 0.001
epoch: 202, train_loss: 6.13, val_loss: 6.474, val_acc: 0.109, MAE: 2.207, MSE: 6.475, time: 9s, lr: 0.001
epoch: 203, train_loss: 6.129, val_loss: 6.473, val_acc: 0.109, MAE: 2.207, MSE: 6.473, time: 9s, lr: 0.001
epoch: 204, train_loss: 6.129, val_loss: 6.471, val_acc: 0.109, MAE: 2.207, MSE: 6.472, time: 11s, lr: 0.001
epoch: 205, train_loss: 6.13, val_loss: 6.47, val_acc: 0.109, MAE: 2.206, MSE: 6.47, time: 10s, lr: 0.001
epoch: 206, train_loss: 6.129, val_loss: 6.468, val_acc: 0.109, MAE: 2.206, MSE: 6.468, time: 9s, lr: 0.001
epoch: 207, train_loss: 6.129, val_loss: 6.466, val_acc: 0.11, MAE: 2.206, MSE: 6.467, time: 11s, lr: 0.001
epoch: 208, train_loss: 6.129, val_loss: 6.465, val_acc: 0.109, MAE: 2.205, MSE: 6.465, time: 9s, lr: 0.001
epoch: 209, train_loss: 6.129, val_loss: 6.463, val_acc: 0.109, MAE: 2.205, MSE: 6.464, time: 9s, lr: 0.001
epoch: 210, train_loss: 6.129, val_loss: 6.462, val_acc: 0.11, MAE: 2.205, MSE: 6.462, time: 10s, lr: 0.001
epoch: 211, train_loss: 6.129, val_loss: 6.46, val_acc: 0.109, MAE: 2.205, MSE: 6.461, time: 9s, lr: 0.001
epoch: 212, train_loss: 6.129, val_loss: 6.459, val_acc: 0.109, MAE: 2.204, MSE: 6.459, time: 11s, lr: 0.001
epoch: 213, train_loss: 6.129, val_loss: 6.457, val_acc: 0.109, MAE: 2.204, MSE: 6.458, time: 10s, lr: 0.001
epoch: 214, train_loss: 6.13, val_loss: 6.456, val_acc: 0.11, MAE: 2.204, MSE: 6.456, time: 10s, lr: 0.001
epoch: 215, train_loss: 6.128, val_loss: 6.454, val_acc: 0.11, MAE: 2.204, MSE: 6.455, time: 11s, lr: 0.001
epoch: 216, train_loss: 6.129, val_loss: 6.453, val_acc: 0.109, MAE: 2.204, MSE: 6.453, time: 9s, lr: 0.001
epoch: 217, train_loss: 6.129, val_loss: 6.451, val_acc: 0.11, MAE: 2.203, MSE: 6.452, time: 9s, lr: 0.001
epoch: 218, train_loss: 6.128, val_loss: 6.45, val_acc: 0.11, MAE: 2.203, MSE: 6.45, time: 10s, lr: 0.001
epoch: 219, train_loss: 6.128, val_loss: 6.448, val_acc: 0.11, MAE: 2.203, MSE: 6.449, time: 9s, lr: 0.001
epoch: 220, train_loss: 6.129, val_loss: 6.447, val_acc: 0.11, MAE: 2.203, MSE: 6.447, time: 10s, lr: 0.001
epoch: 221, train_loss: 6.128, val_loss: 6.445, val_acc: 0.11, MAE: 2.202, MSE: 6.446, time: 10s, lr: 0.001
epoch: 222, train_loss: 6.128, val_loss: 6.444, val_acc: 0.11, MAE: 2.202, MSE: 6.444, time: 9s, lr: 0.001
epoch: 223, train_loss: 6.127, val_loss: 6.442, val_acc: 0.11, MAE: 2.202, MSE: 6.443, time: 10s, lr: 0.001
epoch: 224, train_loss: 6.128, val_loss: 6.441, val_acc: 0.11, MAE: 2.201, MSE: 6.441, time: 10s, lr: 0.001
epoch: 225, train_loss: 6.128, val_loss: 6.44, val_acc: 0.11, MAE: 2.201, MSE: 6.44, time: 10s, lr: 0.001
epoch: 226, train_loss: 6.128, val_loss: 6.438, val_acc: 0.11, MAE: 2.201, MSE: 6.438, time: 10s, lr: 0.001
epoch: 227, train_loss: 6.128, val_loss: 6.437, val_acc: 0.11, MAE: 2.201, MSE: 6.437, time: 11s, lr: 0.001
epoch: 228, train_loss: 6.127, val_loss: 6.435, val_acc: 0.11, MAE: 2.201, MSE: 6.436, time: 10s, lr: 0.001
epoch: 229, train_loss: 6.128, val_loss: 6.434, val_acc: 0.11, MAE: 2.2, MSE: 6.435, time: 10s, lr: 0.001
epoch: 230, train_loss: 6.128, val_loss: 6.433, val_acc: 0.11, MAE: 2.2, MSE: 6.433, time: 10s, lr: 0.001
epoch: 231, train_loss: 6.128, val_loss: 6.431, val_acc: 0.11, MAE: 2.2, MSE: 6.432, time: 10s, lr: 0.001
epoch: 232, train_loss: 6.128, val_loss: 6.43, val_acc: 0.11, MAE: 2.2, MSE: 6.43, time: 9s, lr: 0.001
epoch: 233, train_loss: 6.127, val_loss: 6.428, val_acc: 0.11, MAE: 2.199, MSE: 6.429, time: 10s, lr: 0.001
epoch: 234, train_loss: 6.127, val_loss: 6.427, val_acc: 0.11, MAE: 2.199, MSE: 6.427, time: 10s, lr: 0.001
epoch: 235, train_loss: 6.127, val_loss: 6.426, val_acc: 0.11, MAE: 2.199, MSE: 6.426, time: 9s, lr: 0.001
epoch: 236, train_loss: 6.127, val_loss: 6.424, val_acc: 0.11, MAE: 2.199, MSE: 6.425, time: 10s, lr: 0.001
epoch: 237, train_loss: 6.127, val_loss: 6.423, val_acc: 0.11, MAE: 2.198, MSE: 6.423, time: 9s, lr: 0.001
epoch: 238, train_loss: 6.128, val_loss: 6.422, val_acc: 0.11, MAE: 2.198, MSE: 6.422, time: 9s, lr: 0.001
epoch: 239, train_loss: 6.126, val_loss: 6.42, val_acc: 0.11, MAE: 2.198, MSE: 6.421, time: 10s, lr: 0.001
epoch: 240, train_loss: 6.127, val_loss: 6.419, val_acc: 0.111, MAE: 2.198, MSE: 6.419, time: 11s, lr: 0.001
epoch: 241, train_loss: 6.126, val_loss: 6.418, val_acc: 0.11, MAE: 2.198, MSE: 6.418, time: 10s, lr: 0.001
epoch: 242, train_loss: 6.126, val_loss: 6.417, val_acc: 0.11, MAE: 2.197, MSE: 6.417, time: 10s, lr: 0.001
epoch: 243, train_loss: 6.126, val_loss: 6.415, val_acc: 0.111, MAE: 2.197, MSE: 6.416, time: 10s, lr: 0.001
epoch: 244, train_loss: 6.126, val_loss: 6.414, val_acc: 0.11, MAE: 2.197, MSE: 6.414, time: 9s, lr: 0.001
epoch: 245, train_loss: 6.127, val_loss: 6.413, val_acc: 0.11, MAE: 2.197, MSE: 6.413, time: 10s, lr: 0.001
epoch: 246, train_loss: 6.126, val_loss: 6.411, val_acc: 0.11, MAE: 2.196, MSE: 6.412, time: 9s, lr: 0.001
epoch: 247, train_loss: 6.127, val_loss: 6.41, val_acc: 0.11, MAE: 2.196, MSE: 6.411, time: 9s, lr: 0.001
epoch: 248, train_loss: 6.125, val_loss: 6.409, val_acc: 0.111, MAE: 2.196, MSE: 6.409, time: 9s, lr: 0.001
epoch: 249, train_loss: 6.126, val_loss: 6.408, val_acc: 0.111, MAE: 2.196, MSE: 6.408, time: 9s, lr: 0.001
epoch: 250, train_loss: 6.126, val_loss: 6.406, val_acc: 0.111, MAE: 2.196, MSE: 6.407, time: 9s, lr: 0.001
epoch: 251, train_loss: 6.125, val_loss: 6.405, val_acc: 0.11, MAE: 2.195, MSE: 6.406, time: 10s, lr: 0.001
epoch: 252, train_loss: 6.126, val_loss: 6.404, val_acc: 0.11, MAE: 2.195, MSE: 6.404, time: 9s, lr: 0.001
epoch: 253, train_loss: 6.126, val_loss: 6.403, val_acc: 0.111, MAE: 2.195, MSE: 6.403, time: 9s, lr: 0.001
epoch: 254, train_loss: 6.125, val_loss: 6.402, val_acc: 0.11, MAE: 2.195, MSE: 6.402, time: 9s, lr: 0.001
epoch: 255, train_loss: 6.126, val_loss: 6.401, val_acc: 0.111, MAE: 2.195, MSE: 6.401, time: 10s, lr: 0.001
epoch: 256, train_loss: 6.125, val_loss: 6.399, val_acc: 0.111, MAE: 2.194, MSE: 6.4, time: 12s, lr: 0.001
epoch: 257, train_loss: 6.125, val_loss: 6.398, val_acc: 0.111, MAE: 2.194, MSE: 6.399, time: 10s, lr: 0.001
epoch: 258, train_loss: 6.125, val_loss: 6.397, val_acc: 0.111, MAE: 2.194, MSE: 6.397, time: 9s, lr: 0.001
epoch: 259, train_loss: 6.125, val_loss: 6.396, val_acc: 0.111, MAE: 2.194, MSE: 6.396, time: 10s, lr: 0.001
epoch: 260, train_loss: 6.125, val_loss: 6.395, val_acc: 0.111, MAE: 2.193, MSE: 6.395, time: 10s, lr: 0.001
epoch: 261, train_loss: 6.126, val_loss: 6.394, val_acc: 0.111, MAE: 2.193, MSE: 6.394, time: 9s, lr: 0.001
epoch: 262, train_loss: 6.125, val_loss: 6.392, val_acc: 0.111, MAE: 2.193, MSE: 6.393, time: 10s, lr: 0.001
epoch: 263, train_loss: 6.125, val_loss: 6.391, val_acc: 0.111, MAE: 2.193, MSE: 6.392, time: 11s, lr: 0.001
epoch: 264, train_loss: 6.125, val_loss: 6.39, val_acc: 0.111, MAE: 2.193, MSE: 6.391, time: 9s, lr: 0.001
epoch: 265, train_loss: 6.125, val_loss: 6.389, val_acc: 0.111, MAE: 2.193, MSE: 6.39, time: 10s, lr: 0.001
epoch: 266, train_loss: 6.125, val_loss: 6.388, val_acc: 0.111, MAE: 2.192, MSE: 6.388, time: 11s, lr: 0.001
epoch: 267, train_loss: 6.125, val_loss: 6.387, val_acc: 0.111, MAE: 2.192, MSE: 6.387, time: 9s, lr: 0.001
epoch: 268, train_loss: 6.125, val_loss: 6.386, val_acc: 0.111, MAE: 2.192, MSE: 6.386, time: 9s, lr: 0.001
epoch: 269, train_loss: 6.125, val_loss: 6.385, val_acc: 0.111, MAE: 2.192, MSE: 6.385, time: 9s, lr: 0.001
epoch: 270, train_loss: 6.125, val_loss: 6.383, val_acc: 0.111, MAE: 2.192, MSE: 6.384, time: 9s, lr: 0.001
epoch: 271, train_loss: 6.125, val_loss: 6.382, val_acc: 0.111, MAE: 2.191, MSE: 6.383, time: 9s, lr: 0.001
epoch: 272, train_loss: 6.124, val_loss: 6.381, val_acc: 0.111, MAE: 2.191, MSE: 6.382, time: 9s, lr: 0.001
epoch: 273, train_loss: 6.124, val_loss: 6.38, val_acc: 0.111, MAE: 2.191, MSE: 6.38, time: 9s, lr: 0.001
epoch: 274, train_loss: 6.124, val_loss: 6.379, val_acc: 0.111, MAE: 2.191, MSE: 6.38, time: 10s, lr: 0.001
epoch: 275, train_loss: 6.125, val_loss: 6.378, val_acc: 0.111, MAE: 2.191, MSE: 6.378, time: 9s, lr: 0.001
epoch: 276, train_loss: 6.124, val_loss: 6.377, val_acc: 0.111, MAE: 2.191, MSE: 6.377, time: 9s, lr: 0.001
epoch: 277, train_loss: 6.123, val_loss: 6.376, val_acc: 0.111, MAE: 2.19, MSE: 6.377, time: 10s, lr: 0.001
epoch: 278, train_loss: 6.125, val_loss: 6.375, val_acc: 0.111, MAE: 2.19, MSE: 6.375, time: 13s, lr: 0.001
epoch: 279, train_loss: 6.124, val_loss: 6.374, val_acc: 0.111, MAE: 2.19, MSE: 6.374, time: 9s, lr: 0.001
epoch: 280, train_loss: 6.124, val_loss: 6.373, val_acc: 0.111, MAE: 2.19, MSE: 6.373, time: 10s, lr: 0.001
epoch: 281, train_loss: 6.124, val_loss: 6.372, val_acc: 0.111, MAE: 2.19, MSE: 6.372, time: 9s, lr: 0.001
epoch: 282, train_loss: 6.123, val_loss: 6.371, val_acc: 0.111, MAE: 2.189, MSE: 6.371, time: 9s, lr: 0.001
epoch: 283, train_loss: 6.124, val_loss: 6.369, val_acc: 0.111, MAE: 2.189, MSE: 6.37, time: 10s, lr: 0.001
epoch: 284, train_loss: 6.124, val_loss: 6.368, val_acc: 0.111, MAE: 2.189, MSE: 6.369, time: 9s, lr: 0.001
epoch: 285, train_loss: 6.123, val_loss: 6.367, val_acc: 0.111, MAE: 2.189, MSE: 6.368, time: 9s, lr: 0.001
epoch: 286, train_loss: 6.123, val_loss: 6.366, val_acc: 0.111, MAE: 2.189, MSE: 6.367, time: 11s, lr: 0.001
epoch: 287, train_loss: 6.123, val_loss: 6.365, val_acc: 0.111, MAE: 2.188, MSE: 6.366, time: 9s, lr: 0.001
epoch: 288, train_loss: 6.123, val_loss: 6.364, val_acc: 0.111, MAE: 2.188, MSE: 6.365, time: 9s, lr: 0.001
epoch: 289, train_loss: 6.124, val_loss: 6.363, val_acc: 0.112, MAE: 2.188, MSE: 6.363, time: 11s, lr: 0.001
epoch: 290, train_loss: 6.123, val_loss: 6.362, val_acc: 0.111, MAE: 2.188, MSE: 6.363, time: 9s, lr: 0.001
epoch: 291, train_loss: 6.124, val_loss: 6.361, val_acc: 0.112, MAE: 2.188, MSE: 6.362, time: 9s, lr: 0.001
epoch: 292, train_loss: 6.123, val_loss: 6.36, val_acc: 0.112, MAE: 2.187, MSE: 6.361, time: 10s, lr: 0.001
epoch: 293, train_loss: 6.123, val_loss: 6.359, val_acc: 0.112, MAE: 2.187, MSE: 6.36, time: 9s, lr: 0.001
epoch: 294, train_loss: 6.123, val_loss: 6.359, val_acc: 0.111, MAE: 2.188, MSE: 6.359, time: 9s, lr: 0.001
epoch: 295, train_loss: 6.123, val_loss: 6.358, val_acc: 0.111, MAE: 2.187, MSE: 6.358, time: 9s, lr: 0.001
epoch: 296, train_loss: 6.123, val_loss: 6.357, val_acc: 0.112, MAE: 2.187, MSE: 6.357, time: 11s, lr: 0.001
epoch: 297, train_loss: 6.123, val_loss: 6.355, val_acc: 0.111, MAE: 2.187, MSE: 6.356, time: 9s, lr: 0.001
epoch: 298, train_loss: 6.123, val_loss: 6.355, val_acc: 0.112, MAE: 2.187, MSE: 6.355, time: 9s, lr: 0.001
epoch: 299, train_loss: 6.123, val_loss: 6.354, val_acc: 0.112, MAE: 2.186, MSE: 6.354, time: 9s, lr: 0.001
epoch: 300, train_loss: 6.123, val_loss: 6.353, val_acc: 0.112, MAE: 2.186, MSE: 6.353, time: 9s, lr: 0.001
epoch: 301, train_loss: 6.123, val_loss: 6.352, val_acc: 0.112, MAE: 2.186, MSE: 6.352, time: 10s, lr: 0.001
epoch: 302, train_loss: 6.123, val_loss: 6.351, val_acc: 0.112, MAE: 2.186, MSE: 6.351, time: 9s, lr: 0.001
epoch: 303, train_loss: 6.122, val_loss: 6.35, val_acc: 0.111, MAE: 2.186, MSE: 6.35, time: 9s, lr: 0.001
epoch: 304, train_loss: 6.123, val_loss: 6.349, val_acc: 0.112, MAE: 2.185, MSE: 6.349, time: 9s, lr: 0.001
epoch: 305, train_loss: 6.122, val_loss: 6.348, val_acc: 0.112, MAE: 2.185, MSE: 6.348, time: 9s, lr: 0.001
epoch: 306, train_loss: 6.123, val_loss: 6.347, val_acc: 0.112, MAE: 2.185, MSE: 6.347, time: 9s, lr: 0.001
epoch: 307, train_loss: 6.123, val_loss: 6.346, val_acc: 0.112, MAE: 2.185, MSE: 6.346, time: 9s, lr: 0.001
epoch: 308, train_loss: 6.122, val_loss: 6.345, val_acc: 0.111, MAE: 2.185, MSE: 6.346, time: 11s, lr: 0.001
epoch: 309, train_loss: 6.123, val_loss: 6.344, val_acc: 0.112, MAE: 2.185, MSE: 6.345, time: 9s, lr: 0.001
epoch: 310, train_loss: 6.122, val_loss: 6.343, val_acc: 0.112, MAE: 2.185, MSE: 6.344, time: 10s, lr: 0.001
epoch: 311, train_loss: 6.122, val_loss: 6.343, val_acc: 0.111, MAE: 2.185, MSE: 6.343, time: 9s, lr: 0.001
epoch: 312, train_loss: 6.122, val_loss: 6.342, val_acc: 0.112, MAE: 2.184, MSE: 6.342, time: 9s, lr: 0.001
epoch: 313, train_loss: 6.123, val_loss: 6.341, val_acc: 0.112, MAE: 2.184, MSE: 6.341, time: 9s, lr: 0.001
epoch: 314, train_loss: 6.122, val_loss: 6.34, val_acc: 0.112, MAE: 2.184, MSE: 6.34, time: 9s, lr: 0.001
epoch: 315, train_loss: 6.122, val_loss: 6.339, val_acc: 0.112, MAE: 2.184, MSE: 6.339, time: 9s, lr: 0.001
epoch: 316, train_loss: 6.123, val_loss: 6.338, val_acc: 0.112, MAE: 2.184, MSE: 6.339, time: 9s, lr: 0.001
epoch: 317, train_loss: 6.122, val_loss: 6.337, val_acc: 0.112, MAE: 2.183, MSE: 6.337, time: 9s, lr: 0.001
epoch: 318, train_loss: 6.122, val_loss: 6.336, val_acc: 0.112, MAE: 2.183, MSE: 6.337, time: 9s, lr: 0.001
epoch: 319, train_loss: 6.123, val_loss: 6.335, val_acc: 0.111, MAE: 2.183, MSE: 6.336, time: 10s, lr: 0.001
epoch: 320, train_loss: 6.122, val_loss: 6.335, val_acc: 0.112, MAE: 2.183, MSE: 6.335, time: 9s, lr: 0.001
epoch: 321, train_loss: 6.121, val_loss: 6.334, val_acc: 0.112, MAE: 2.183, MSE: 6.335, time: 9s, lr: 0.001
epoch: 322, train_loss: 6.122, val_loss: 6.333, val_acc: 0.112, MAE: 2.183, MSE: 6.333, time: 11s, lr: 0.001
epoch: 323, train_loss: 6.122, val_loss: 6.332, val_acc: 0.112, MAE: 2.183, MSE: 6.332, time: 10s, lr: 0.001
epoch: 324, train_loss: 6.121, val_loss: 6.331, val_acc: 0.112, MAE: 2.182, MSE: 6.331, time: 10s, lr: 0.001
epoch: 325, train_loss: 6.122, val_loss: 6.33, val_acc: 0.112, MAE: 2.183, MSE: 6.331, time: 11s, lr: 0.001
epoch: 326, train_loss: 6.122, val_loss: 6.329, val_acc: 0.112, MAE: 2.182, MSE: 6.33, time: 9s, lr: 0.001
epoch: 327, train_loss: 6.121, val_loss: 6.329, val_acc: 0.112, MAE: 2.182, MSE: 6.329, time: 10s, lr: 0.001
epoch: 328, train_loss: 6.121, val_loss: 6.328, val_acc: 0.112, MAE: 2.182, MSE: 6.328, time: 11s, lr: 0.001
epoch: 329, train_loss: 6.121, val_loss: 6.327, val_acc: 0.112, MAE: 2.182, MSE: 6.327, time: 9s, lr: 0.001
epoch: 330, train_loss: 6.121, val_loss: 6.326, val_acc: 0.112, MAE: 2.182, MSE: 6.326, time: 9s, lr: 0.001
epoch: 331, train_loss: 6.121, val_loss: 6.325, val_acc: 0.112, MAE: 2.181, MSE: 6.325, time: 9s, lr: 0.001
epoch: 332, train_loss: 6.122, val_loss: 6.324, val_acc: 0.112, MAE: 2.181, MSE: 6.324, time: 9s, lr: 0.001
epoch: 333, train_loss: 6.121, val_loss: 6.323, val_acc: 0.112, MAE: 2.181, MSE: 6.324, time: 9s, lr: 0.001
epoch: 334, train_loss: 6.121, val_loss: 6.323, val_acc: 0.112, MAE: 2.181, MSE: 6.323, time: 9s, lr: 0.001
epoch: 335, train_loss: 6.122, val_loss: 6.322, val_acc: 0.112, MAE: 2.181, MSE: 6.322, time: 9s, lr: 0.001
epoch: 336, train_loss: 6.122, val_loss: 6.321, val_acc: 0.112, MAE: 2.181, MSE: 6.321, time: 10s, lr: 0.001
epoch: 337, train_loss: 6.122, val_loss: 6.32, val_acc: 0.113, MAE: 2.18, MSE: 6.321, time: 9s, lr: 0.001
epoch: 338, train_loss: 6.121, val_loss: 6.319, val_acc: 0.112, MAE: 2.181, MSE: 6.32, time: 9s, lr: 0.001
epoch: 339, train_loss: 6.12, val_loss: 6.319, val_acc: 0.112, MAE: 2.18, MSE: 6.319, time: 10s, lr: 0.001
epoch: 340, train_loss: 6.121, val_loss: 6.318, val_acc: 0.112, MAE: 2.18, MSE: 6.318, time: 9s, lr: 0.001
epoch: 341, train_loss: 6.121, val_loss: 6.317, val_acc: 0.113, MAE: 2.18, MSE: 6.317, time: 9s, lr: 0.001
epoch: 342, train_loss: 6.121, val_loss: 6.316, val_acc: 0.112, MAE: 2.18, MSE: 6.317, time: 10s, lr: 0.001
epoch: 343, train_loss: 6.121, val_loss: 6.315, val_acc: 0.112, MAE: 2.18, MSE: 6.316, time: 9s, lr: 0.001
epoch: 344, train_loss: 6.121, val_loss: 6.315, val_acc: 0.112, MAE: 2.18, MSE: 6.315, time: 9s, lr: 0.001
epoch: 345, train_loss: 6.121, val_loss: 6.314, val_acc: 0.112, MAE: 2.18, MSE: 6.314, time: 10s, lr: 0.001
epoch: 346, train_loss: 6.12, val_loss: 6.313, val_acc: 0.112, MAE: 2.179, MSE: 6.313, time: 9s, lr: 0.001
epoch: 347, train_loss: 6.121, val_loss: 6.312, val_acc: 0.112, MAE: 2.179, MSE: 6.312, time: 9s, lr: 0.001
epoch: 348, train_loss: 6.121, val_loss: 6.311, val_acc: 0.113, MAE: 2.179, MSE: 6.312, time: 10s, lr: 0.001
epoch: 349, train_loss: 6.12, val_loss: 6.311, val_acc: 0.112, MAE: 2.179, MSE: 6.311, time: 9s, lr: 0.001
epoch: 350, train_loss: 6.121, val_loss: 6.31, val_acc: 0.113, MAE: 2.179, MSE: 6.31, time: 9s, lr: 0.001
epoch: 351, train_loss: 6.121, val_loss: 6.309, val_acc: 0.112, MAE: 2.179, MSE: 6.309, time: 9s, lr: 0.001
epoch: 352, train_loss: 6.121, val_loss: 6.309, val_acc: 0.112, MAE: 2.179, MSE: 6.309, time: 9s, lr: 0.001
epoch: 353, train_loss: 6.121, val_loss: 6.308, val_acc: 0.113, MAE: 2.178, MSE: 6.308, time: 9s, lr: 0.001
epoch: 354, train_loss: 6.121, val_loss: 6.307, val_acc: 0.113, MAE: 2.178, MSE: 6.307, time: 10s, lr: 0.001
epoch: 355, train_loss: 6.121, val_loss: 6.306, val_acc: 0.112, MAE: 2.178, MSE: 6.306, time: 9s, lr: 0.001
epoch: 356, train_loss: 6.121, val_loss: 6.305, val_acc: 0.113, MAE: 2.178, MSE: 6.306, time: 9s, lr: 0.001
epoch: 357, train_loss: 6.12, val_loss: 6.305, val_acc: 0.113, MAE: 2.178, MSE: 6.305, time: 10s, lr: 0.001
epoch: 358, train_loss: 6.121, val_loss: 6.304, val_acc: 0.113, MAE: 2.178, MSE: 6.304, time: 11s, lr: 0.001
epoch: 359, train_loss: 6.121, val_loss: 6.303, val_acc: 0.112, MAE: 2.178, MSE: 6.303, time: 9s, lr: 0.001
epoch: 360, train_loss: 6.121, val_loss: 6.302, val_acc: 0.113, MAE: 2.177, MSE: 6.303, time: 10s, lr: 0.001
epoch: 361, train_loss: 6.121, val_loss: 6.302, val_acc: 0.112, MAE: 2.177, MSE: 6.302, time: 11s, lr: 0.001
epoch: 362, train_loss: 6.121, val_loss: 6.301, val_acc: 0.112, MAE: 2.177, MSE: 6.301, time: 9s, lr: 0.001
epoch: 363, train_loss: 6.12, val_loss: 6.3, val_acc: 0.112, MAE: 2.177, MSE: 6.3, time: 10s, lr: 0.001
epoch: 364, train_loss: 6.12, val_loss: 6.299, val_acc: 0.113, MAE: 2.177, MSE: 6.3, time: 9s, lr: 0.001
epoch: 365, train_loss: 6.12, val_loss: 6.299, val_acc: 0.113, MAE: 2.177, MSE: 6.299, time: 9s, lr: 0.001
epoch: 366, train_loss: 6.12, val_loss: 6.298, val_acc: 0.113, MAE: 2.177, MSE: 6.298, time: 9s, lr: 0.001
epoch: 367, train_loss: 6.121, val_loss: 6.297, val_acc: 0.113, MAE: 2.176, MSE: 6.298, time: 9s, lr: 0.001
